24801032003,,,Tubo Conduit Fo.Ga. Pared Gruesa de 2  C/Cople.,Tubo Conduit Fo.Ga. Pared Gruesa de 2  C/Cople.,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,9,9,780,MX,,,,,,,,,,,,,,a
24801032008,,,Tubo Conduit Galv. de 1 1/2  C 3  Mts,Tubo Conduit Galv. de 1 1/2  C 3  Mts,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,148.15,MX,,,,,,,,,,,,,,a
24801034195,,,Tubo Conduit PVC de 1/2 ,Tubo Conduit PVC de 1/2 ,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,285,MX,,,,,,,,,,,,,,a
29801509004,,,Tubo de Aceite Sr2 P/Lister 202 111044,Tubo de Aceite Sr2 P/Lister 202 111044,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,1,1,256.7,MX,,,,,,,,,,,,,,a
24701032032,,,Tubo de Acero C-40 de 12  X 1.52 Mts.,Tubo de Acero C-40 de 12  X 1.52 Mts.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,8323,MX,,,,,,,,,,,,,,a
24701032014,,,Tubo de Acero de 24  X 1/4  de Espesor y 6 Ml de L,Tubo de Acero de 24  X 1/4  de Espesor y 6 Ml de L,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,28152.99,MX,,,,,,,,,,,,,,a
24801033007,,,Tubo de Asbesto de 10  Clase A-5  Mtr,Tubo de Asbesto de 10  Clase A-5  Mtr,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,198,MX,,,,,,,,,,,,,,a
24801033008,,,Tubo de Asbesto de 18  Clase A-10  Mtr,Tubo de Asbesto de 18  Clase A-10  Mtr,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1006,MX,,,,,,,,,,,,,,a
24801033009,,,Tubo de Asbesto de 6  Clase A-5  Mtr,Tubo de Asbesto de 6  Clase A-5  Mtr,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,124,MX,,,,,,,,,,,,,,a
24801033010,,,Tubo de Asbesto de 8  Clase A-5  Mtr,Tubo de Asbesto de 8  Clase A-5  Mtr,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,218.61,MX,,,,,,,,,,,,,,a
24701032020,,,Tubo de Cobre Temple Rigido de 1   Tmo,Tubo de Cobre Temple Rigido de 1   Tmo,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,7,7,523.85,MX,,,,,,,,,,,,,,a
24701032021,,,Tubo de Cobre Temple Rigido de 1/2   Tmo,Tubo de Cobre Temple Rigido de 1/2   Tmo,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,16,16,229.09,MX,,,,,,,,,,,,,,a
24701032022,,,Tubo de Cobre Temple Rigido de 3/4  Soldable Tmo,Tubo de Cobre Temple Rigido de 3/4  Soldable Tmo,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,159.87,MX,,,,,,,,,,,,,,a
24701032022,,,Tubo de Cobre Temple Rigido de 3/4  Soldable Tmo,Tubo de Cobre Temple Rigido de 3/4  Soldable Tmo,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,7,7,215,MX,,,,,,,,,,,,,,a
24701032022,,,Tubo de Cobre Temple Rigido de 3/4  Soldable Tmo,Tubo de Cobre Temple Rigido de 3/4  Soldable Tmo,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,28,28,182.14,MX,,,,,,,,,,,,,,a
24701032022,,,Tubo de Cobre Temple Rigido de 3/4  Soldable Tmo,Tubo de Cobre Temple Rigido de 3/4  Soldable Tmo,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,25,25,269.02,MX,,,,,,,,,,,,,,a
25501047006,,,Tubo de Ensayo c/Labio 16 X 150 mm. c/72 Rz-34569-05,Tubo de Ensayo c/Labio 16 X 150 mm. c/72 Rz-34569-05,Cja,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,2,2,752.1,MX,,,,,,,,,,,,,,a
24701032027,,,Tubo de Fo.Ga de 2  X 3 Mts,Tubo de Fo.Ga de 2  X 3 Mts,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1985,MX,,,,,,,,,,,,,,a
24701032028,,,Tubo de Fo.Ga de 4  X 3.20 Mts Ced-40,Tubo de Fo.Ga de 4  X 3.20 Mts Ced-40,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,3810,MX,,,,,,,,,,,,,,a
24701032033,,,Tubo de Fo.Ga. Ced. 40 de 2   X 6.05 Mt..,Tubo de Fo.Ga. Ced. 40 de 2   X 6.05 Mt..,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1630,MX,,,,,,,,,,,,,,a
24701032029,,,Tubo de Fo.Ga. de 3  X 3.20 Mts C-40 C/Cople,Tubo de Fo.Ga. de 3  X 3.20 Mts C-40 C/Cople,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,3338,MX,,,,,,,,,,,,,,a
24701032025,,,Tubo de Foga de 1 1/2  X 3.20 Mts,Tubo de Foga de 1 1/2  X 3.20 Mts,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1385,MX,,,,,,,,,,,,,,a
24800054001,,,Tubo de Polipropileno Random 20 Mm.,Tubo de Polipropileno Random 20 Mm.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,115,115,57.99,MX,,,,,,,,,,,,,,a
24801034212,,,Tubo de PVC de 1 1/2  HID. RD 42,Tubo de PVC de 1 1/2  HID. RD 42,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,19.96,MX,,,,,,,,,,,,,,a
24801034211,,,Tubo de PVC de 1 1/4  x 3.05mts de Columna Clase A,Tubo de PVC de 1 1/4  x 3.05mts de Columna Clase A,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,380.92,MX,,,,,,,,,,,,,,a
24801034174,,,Tubo de PVC de 1  Ced-40 Cementable,Tubo de PVC de 1  Ced-40 Cementable,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,35,35,120,MX,,,,,,,,,,,,,,a
24801034175,,,Tubo de PVC Hid. Cementable Rd-26 de 2 ,Tubo de PVC Hid. Cementable Rd-26 de 2 ,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,13,13,97.92,MX,,,,,,,,,,,,,,a
24801034175,,,Tubo de PVC Hid. Cementable Rd-26 de 2 ,Tubo de PVC Hid. Cementable Rd-26 de 2 ,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,11,11,97.92,MX,,,,,,,,,,,,,,a
24801034039,,,Tubo de PVC Hid. de 20  S.M. C-7 C/Anillo.,Tubo de PVC Hid. de 20  S.M. C-7 C/Anillo.,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,6569.88,MX,,,,,,,,,,,,,,a
24801034027,,,Tubo de PVC Hid. de 8  Rd-41 S.I. C/A.,Tubo de PVC Hid. de 8  Rd-41 S.I. C/A.,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,109,109,963.86,MX,,,,,,,,,,,,,,a
24801034027,,,Tubo de PVC Hid. de 8  Rd-41 S.I. C/A.,Tubo de PVC Hid. de 8  Rd-41 S.I. C/A.,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,92,92,1744,MX,,,,,,,,,,,,,,a
24801034187,,,Tubo de PVC Hid. Rd-26 de 4  Cementable,Tubo de PVC Hid. Rd-26 de 4  Cementable,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,50,50,101.25,MX,,,,,,,,,,,,,,a
24801034196,,,Tubo de PVC Hid. Rd-32.5 de 8  S.I. C/Anillo,Tubo de PVC Hid. Rd-32.5 de 8  S.I. C/Anillo,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1538.34,MX,,,,,,,,,,,,,,a
24801034016,,,Tubo de PVC Hid. Rd-41 de 2 1/2  S.I.,Tubo de PVC Hid. Rd-41 de 2 1/2  S.I.,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,197,MX,,,,,,,,,,,,,,a
24801034016,,,Tubo de PVC Hid. Rd-41 de 2 1/2  S.I.,Tubo de PVC Hid. Rd-41 de 2 1/2  S.I.,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,23.07,MX,,,,,,,,,,,,,,a
24801034176,,,Tubo de PVC Hid. Rd-41 de 2  S.I. C/A.,Tubo de PVC Hid. Rd-41 de 2  S.I. C/A.,Trm,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,135,MX,,,,,,,,,,,,,,a
24801034018,,,Tubo de PVC Hid. Rd-41 de 3  S.I.,Tubo de PVC Hid. Rd-41 de 3  S.I.,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,293,MX,,,,,,,,,,,,,,a
24801034021,,,Tubo de PVC Hid. Rd-41 de 4  S.I. C/A.,Tubo de PVC Hid. Rd-41 de 4  S.I. C/A.,Trm,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,22,22,480,MX,,,,,,,,,,,,,,a
24801034024,,,Tubo de PVC Hid. Rd-41 de 6  S.I. C/A.,Tubo de PVC Hid. Rd-41 de 6  S.I. C/A.,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,12,12,827.24,MX,,,,,,,,,,,,,,a
24801034024,,,Tubo de PVC Hid. Rd-41 de 6  S.I. C/A.,Tubo de PVC Hid. Rd-41 de 6  S.I. C/A.,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1035,MX,,,,,,,,,,,,,,a
24801034022,,,Tubo de PVC Hid. S. Metrico de 4 ,Tubo de PVC Hid. S. Metrico de 4 ,Mtrs,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,116,116,153.34,MX,,,,,,,,,,,,,,a
24801034210,,,Tubo de PVC Hid. S.M. de 10  (250 MM) c-7,Tubo de PVC Hid. S.M. de 10  (250 MM) c-7,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,2290,MX,,,,,,,,,,,,,,a
24801034035,,,Tubo de PVC Hid. S.M. de 12  (315 Mm) C-5 C/A.,Tubo de PVC Hid. S.M. de 12  (315 Mm) C-5 C/A.,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,2347.2,MX,,,,,,,,,,,,,,a
24801034209,,,Tubo de Pvc Hid. S.M. de 12  (315 Mm) C-7 C/A.,Tubo de Pvc Hid. S.M. de 12  (315 Mm) C-7 C/A.,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,559.21,MX,,,,,,,,,,,,,,a
24801034032,,,Tubo de PVC Hid. S.M. de 18  C-5 C/A.,Tubo de PVC Hid. S.M. de 18  C-5 C/A.,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,5199.7,MX,,,,,,,,,,,,,,a
24801034028,,,Tubo de PVC Hid. S.M. de 200 Mm 8  C/A. C-7,Tubo de PVC Hid. S.M. de 200 Mm 8  C/A. C-7,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,4,4,1346,MX,,,,,,,,,,,,,,a
24801034028,,,Tubo de PVC Hid. S.M. de 200 Mm 8  C/A. C-7,Tubo de PVC Hid. S.M. de 200 Mm 8  C/A. C-7,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,17,17,1471,MX,,,,,,,,,,,,,,a
24801034178,,,Tubo de PVC Hid. S.M. de 6  (160 Mm) C-7 C/A.,Tubo de PVC Hid. S.M. de 6  (160 Mm) C-7 C/A.,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,3,3,937,MX,,,,,,,,,,,,,,a
24801034189,,,Tubo de PVC P/Alcantarillado Serie 25 de 6  C/A.,Tubo de PVC P/Alcantarillado Serie 25 de 6  C/A.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,728,MX,,,,,,,,,,,,,,a
24801034182,,,Tubo de PVC P/Alcantarillado Serie 25 de 8  C/A.,Tubo de PVC P/Alcantarillado Serie 25 de 8  C/A.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1153,MX,,,,,,,,,,,,,,a
24801034023,,,Tubo de PVC Sanitario de 4 ,Tubo de PVC Sanitario de 4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,13,13,276,MX,,,,,,,,,,,,,,a
24801034033,,,Tubo de PVC Sanitario de 6 ,Tubo de PVC Sanitario de 6 ,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,208.79,MX,,,,,,,,,,,,,,a
24801034197,,,Tubo de PVC Sanitario Rd-26 de 6 ,Tubo de PVC Sanitario Rd-26 de 6 ,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,522.78,MX,,,,,,,,,,,,,,a
24801034026,,,Tubo de PVC Sanitario T. Norma de 8 ,Tubo de PVC Sanitario T. Norma de 8 ,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,803.6,MX,,,,,,,,,,,,,,a
25401516000,,,Tubo de Vidrio p/Comparador paq/6   5 ml. 1730-06,Tubo de Vidrio p/Comparador paq/6   5 ml. 1730-06,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,4,4,450.8,MX,,,,,,,,,,,,,,a
24801034203,,,Tubo Extrupack de 3  X 6 ,Tubo Extrupack de 3  X 6 ,Pzas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,76,76,115.62,MX,,,,,,,,,,,,,,a
24801034191,,,Tubo Extrupack de 4  x 6 ,Tubo Extrupack de 4  x 6 ,Pzas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,29,29,153.68,MX,,,,,,,,,,,,,,a
24801034198,,,Tubo Extrupack de 8  X 6.00 Mts,Tubo Extrupack de 8  X 6.00 Mts,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,543.47,MX,,,,,,,,,,,,,,a
24600084001,,,Tubo Fluorescente de 14W,Tubo Fluorescente de 14W,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,102.6,MX,,,,,,,,,,,,,,a
24801032009,,,Tubo Licuatite de 1 ,Tubo Licuatite de 1 ,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,20,20,24.38,MX,,,,,,,,,,,,,,a
24801032006,,,Tubo Liquatite de 1 1/4 ,Tubo Liquatite de 1 1/4 ,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,30.6,MX,,,,,,,,,,,,,,a
24801032007,,,Tubo Liquatite de 2 .,Tubo Liquatite de 2 .,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,67.65,MX,,,,,,,,,,,,,,a
25101037020,,,Tubo Medio Ec P/15 Pruebas Cat. 1410415,Tubo Medio Ec P/15 Pruebas Cat. 1410415,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,0,0,572.37,MX,,,,,,,,,,,,,,a
24800054002,,,Tubo Polipropileno Ramdom Pp-R 25 Mm. C-16,Tubo Polipropileno Ramdom Pp-R 25 Mm. C-16,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,104.58,MX,,,,,,,,,,,,,,a
24801034199,,,Tubo PVC Alcantarillado Serie 20 de 6  160 Mm Cmtr,Tubo PVC Alcantarillado Serie 20 de 6  160 Mm Cmtr,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,420,MX,,,,,,,,,,,,,,a
24801034200,,,Tubo PVC Cement. Hid. de 1 1/2  C-40 Nmx E224,Tubo PVC Cement. Hid. de 1 1/2  C-40 Nmx E224,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,23,23,115.83,MX,,,,,,,,,,,,,,a
24801034200,,,Tubo PVC Cement. Hid. de 1 1/2  C-40 Nmx E224,Tubo PVC Cement. Hid. de 1 1/2  C-40 Nmx E224,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,30,30,127.76,MX,,,,,,,,,,,,,,a
24801034202,,,Tubo PVC Conduit Tipo Pesado de 1 1/2 ,Tubo PVC Conduit Tipo Pesado de 1 1/2 ,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,10,10,45,MX,,,,,,,,,,,,,,a
24801034202,,,Tubo PVC Conduit Tipo Pesado de 1 1/2 ,Tubo PVC Conduit Tipo Pesado de 1 1/2 ,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,25,25,37.89,MX,,,,,,,,,,,,,,a
24801034201,,,Tubo PVC Conduit Tipo Pesado de 2 .,Tubo PVC Conduit Tipo Pesado de 2 .,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,6,6,56.6,MX,,,,,,,,,,,,,,a
24801034201,,,Tubo PVC Conduit Tipo Pesado de 2 .,Tubo PVC Conduit Tipo Pesado de 2 .,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,4,4,82.35,MX,,,,,,,,,,,,,,a
24801034201,,,Tubo PVC Conduit Tipo Pesado de 2 .,Tubo PVC Conduit Tipo Pesado de 2 .,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,82.35,MX,,,,,,,,,,,,,,a
24801034179,,,Tubo PVC Conduit Tipo Pesado de 3/4 .,Tubo PVC Conduit Tipo Pesado de 3/4 .,Tmo,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,29.5,MX,,,,,,,,,,,,,,a
24801034205,,,Tubo Ramal de 1   (25.4 MM),Tubo Ramal de 1   (25.4 MM),Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,114.47,MX,,,,,,,,,,,,,,a
24801034183,,,Tubo Ramal para T.D. Clase 10 Kg/Cm2 de 1/2,Tubo Ramal para T.D. Clase 10 Kg/Cm2 de 1/2,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,9.43,MX,,,,,,,,,,,,,,a
24801034184,,,Tubo Ramal para T.D. Clase 10 Kg/Cm2 de 19 Mm,Tubo Ramal para T.D. Clase 10 Kg/Cm2 de 19 Mm,Mtr,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,11.43,MX,,,,,,,,,,,,,,a
25101037023,,,Tubo Recto c/Gancho en  J  p/5 17205-00,Tubo Recto c/Gancho en  J  p/5 17205-00,Paq,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,10,10,171.69,MX,,,,,,,,,,,,,,a
25101037021,,,Tubo Rotam. 10  Cap.Max. 200 Lb/24Hrs. Pxg-44066,Tubo Rotam. 10  Cap.Max. 200 Lb/24Hrs. Pxg-44066,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,2700,MX,,,,,,,,,,,,,,a
24601003006,,,Tubo Termocontractil  Cal 1-4/0 Awg 50-100M2,Tubo Termocontractil  Cal 1-4/0 Awg 50-100M2,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,9,9,589.4,MX,,,,,,,,,,,,,,a
24601003011,,,Tubo Termocontractil  Cal 6-12 AWG,Tubo Termocontractil  Cal 6-12 AWG,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,44,44,487.2,MX,,,,,,,,,,,,,,a
24601003011,,,Tubo Termocontractil Cal. 12-6 THW,Tubo Termocontractil Cal. 12-6 THW,Pzas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,365,MX,,,,,,,,,,,,,,a
24601003014,,,Tubo Termocontractil Cal. 8-3 THW,Tubo Termocontractil Cal. 8-3 THW,Pzas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,395,MX,,,,,,,,,,,,,,a
24601003014,,,Tubo Termocontractil Rango  de 8-3 Awg,Tubo Termocontractil Rango  de 8-3 Awg,PZas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,7,7,392.24,MX,,,,,,,,,,,,,,a
24601003009,,,Tubo Termocontractil  IMCSN 1100-48A 2-2/0 AWG,Tubo Termocontractil  IMCSN 1100-48A 2-2/0 AWG,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,498.2,MX,,,,,,,,,,,,,,a
24601003010,,,Tubo Termocontractil Rango de 1-4/0 Awg,Tubo Termocontractil Rango de 1-4/0 Awg,Pzas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,767.24,MX,,,,,,,,,,,,,,a
24601003001,,,Tubo Termocontractil Imcsn 400-48A Cal. 12,Tubo Termocontractil Imcsn 400-48A Cal. 12,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,487.2,MX,,,,,,,,,,,,,,a
24601003004,,,Tubo Termocontractil Rango 300-500 Kcmil,Tubo Termocontractil Rango 300-500 Kcmil,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,3,3,603,MX,,,,,,,,,,,,,,a
24601003008,,,Tubo Termocontractil Rango 4/0-400 Mkc,Tubo Termocontractil Rango 4/0-400 Mkc,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,35,35,1080,MX,,,,,,,,,,,,,,a
24601003005,,,Tubo Termocontractil Rango de 1/0 -250 Kc,Tubo Termocontractil Rango de 1/0 -250 Kc,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,9,9,177.5,MX,,,,,,,,,,,,,,a
24601003005,,,Tubo Termocontractil Rango de 1/0-250 Awg,Tubo Termocontractil Rango de 1/0-250 Awg,Pzas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,12,12,745.69,MX,,,,,,,,,,,,,,a
,,,Turbidimentro Portatil 21000-01,Turbidimentro Portatil 21000-01,Pzas,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,3,3,25881.9,MX,,,,,,,,,,,,,,a
25401434030,,,Tuerca Acero Inox. 3/4  Std. 304,Tuerca Acero Inox. 3/4  Std. 304,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,13.5,MX,,,,,,,,,,,,,,a
25401434024,,,Tuerca Acero Inox. 3/8  Rosca Std.,Tuerca Acero Inox. 3/8  Rosca Std.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,3,MX,,,,,,,,,,,,,,a
25401434044,,,Tuerca Acero Inox. 5/8  Rosca Std.,Tuerca Acero Inox. 5/8  Rosca Std.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,7.82,MX,,,,,,,,,,,,,,a
25401434025,,,Tuerca Acero Inox. 7/16  Rosca Std.,Tuerca Acero Inox. 7/16  Rosca Std.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,575,575,2.1,MX,,,,,,,,,,,,,,a
25401434026,,,Tuerca Cuadrada de 1/4 ,Tuerca Cuadrada de 1/4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,0.07,MX,,,,,,,,,,,,,,a
25401434031,,,Tuerca de Fo.Ga de 5/8 ,Tuerca de Fo.Ga de 5/8 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,3.36,MX,,,,,,,,,,,,,,a
25401434033,,,Tuerca de Fo.Ga. de 1 3/4 ,Tuerca de Fo.Ga. de 1 3/4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1,MX,,,,,,,,,,,,,,a
25401434045,,,Tuerca de Fo.Ga. de 3/4  Rosca Std.,Tuerca de Fo.Ga. de 3/4  Rosca Std.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,6,MX,,,,,,,,,,,,,,a
25401434061,,,Tuerca Galvanizada de 1/2,Tuerca Galvanizada de 1/2,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,5.36,MX,,,,,,,,,,,,,,a
25401434062,,,Tuerca Grado 5  1 1/2  Rosca Std.,Tuerca Grado 5  1 1/2  Rosca Std.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,31,31,5.45,MX,,,,,,,,,,,,,,a
25401434068,,,Tuerca Grado 5  1 1/6  Rosca Std.,Tuerca Grado 5  1 1/6  Rosca Std.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,101,101,5.45,MX,,,,,,,,,,,,,,a
25401434040,,,Tuerca Grado 5  1/2  Rosca Std.,Tuerca Grado 5  1/2  Rosca Std.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1.62,MX,,,,,,,,,,,,,,a
25401434048,,,Tuerca Grado 5  3/4  Rosca Std.,Tuerca Grado 5  3/4  Rosca Std.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,6.98,MX,,,,,,,,,,,,,,a
